timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps
44.388,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320426421190187e-19,1,0,0.020570050895912573,0.019901795487385243,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.448,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048671506885728e-19,1,0,0.020045895740622655,0.020015636429889128,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127920813133783e-19,1,0,0.019807287026196718,0.020104712777538225,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.575,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320431591069015e-19,1,0,0.018328706792090088,0.019613163807662204,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.642,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332006194473278e-19,1,0,0.030356662755366415,0.019812942773569375,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.705,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048692186401042e-19,1,0,0.010763163969386369,0.019508225785102695,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.767,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321734400533786e-19,1,0,0.011197855230420828,0.018768533307593316,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.825,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320377307341316e-19,1,0,0.009816409612540156,0.019308217451907694,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.889,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004849185359644e-19,1,0,0.02868156787008047,0.018074869643896818,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
44.948,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332009296400575e-19,1,0,0.007257139979628846,0.020538835262414068,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.009,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038211549546054e-19,1,0,0.026484224770683795,0.020427164650755003,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.077,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048666983241753e-19,1,0,0.027446992666227743,0.019985121733043343,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.138,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320206701339977e-19,1,0,0.027757892588851973,0.019464475917629898,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.201,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004848474501305e-19,1,0,0.027641345805022866,0.019653054885566235,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.263,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321814533655627e-19,1,0,0.034662617632420734,0.0006085000059101731,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.324,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319961132095626e-19,1,0,0.0362506270466838,0.0015412000066135079,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.385,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320126568218136e-19,1,0,0.014834737201454118,0.01994472779915668,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.447,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048461480558322e-19,1,0,0.014568446058547124,0.01957436092197895,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.508,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332146298189529e-19,1,0,0.014998234721133485,0.02042452374007553,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.576,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331976209176073e-19,1,0,0.015955093113007024,0.01949214335763827,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.637,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049250533314516e-19,1,0,0.013218580628745258,0.019808957469649613,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.701,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319831885124914e-19,1,0,0.010328083444619551,0.02042593841906637,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.761,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038861661808732e-19,1,0,0.011698376416461542,0.019859477935824543,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.825,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048621746802004e-19,1,0,0.012480729346862063,0.019413820031331852,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.886,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319495843001065e-19,1,0,0.01331706065684557,0.016981037391815335,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
45.949,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319661279123575e-19,1,0,0.020437211729586124,0.019322390900924802,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.011,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048805923735268e-19,1,0,0.01968639003462158,0.01962582260603085,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.072,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.31277967360419e-19,1,0,0.02168572452501394,0.019833548227325082,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.135,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320131738096965e-19,1,0,0.02251611463725567,0.01926104395533912,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.198,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048842759121921e-19,1,0,0.022588856343645602,0.020911478757625446,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.26,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321680116806088e-19,1,0,0.02626343519659713,0.019732051732717082,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.321,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0037766293731953e-19,1,0,0.02839437374495901,0.01981007502763532,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.434,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038221889303711e-19,1,0,0.08045323370606638,0.00035760001628659666,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.447,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320454855523743e-19,1,0,0.006506243109470233,0.10657399057527073,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.509,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048778135636565e-19,1,0,0.029681989399250597,0.012220153730595484,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.586,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.331981637548843e-19,1,0,0.022292316891252995,0.019614833843661472,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.648,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048416890353427e-19,1,0,0.01571016851812601,0.018987941642990336,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.708,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127677828828846e-19,1,0,0.02553462696960196,0.018816741940099746,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.759,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319924942943827e-19,1,0,0.051027726964093745,0.030478400003630668,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.822,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312794924746734e-19,1,0,0.023425588296959177,0.020069995196536183,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.884,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319733657427174e-19,1,0,0.03139715414727107,0.019087973632849753,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
46.946,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0048700587454138e-19,1,0,0.017684691702015698,0.019397854892304167,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.035,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.004885891499326e-19,1,0,0.022321905475109816,0.019153861823724583,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.087,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3319495843001065e-19,1,0,0.030625318322563544,0.027481287135742605,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.15,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0049299647163386e-19,1,0,0.03358883911278099,0.018704301037359983,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.212,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320418666371944e-19,1,0,0.019799390487605706,0.01854082493809983,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.276,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.003877765127777e-19,1,0,0.02634008351014927,0.01906684969435446,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.338,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320038680278053e-19,1,0,0.022550478024641052,0.018474509968655184,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.402,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038812547959862e-19,1,0,0.029190501023549587,0.020315173867857084,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.463,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312716601082483e-19,1,0,0.015224687260342762,0.01931299062562175,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.524,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3320222210976463e-19,1,0,0.02554631425300613,0.019580749125452712,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.587,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038293621372456e-19,1,0,0.03464041734696366,0.019812092621577904,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.649,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311656000440825e-19,1,0,0.02960444043856114,0.01957294307067059,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.712,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.31272332192496e-19,1,0,0.022314171044854447,0.018110128992702812,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.774,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332130271565161e-19,1,0,0.02890560033847578,0.019553619727957994,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.849,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311721916395888e-19,1,0,0.013376158312894404,0.018721156637184322,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.908,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127468448736294e-19,1,0,0.013430031744064763,0.01932672577095218,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
47.967,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321747325230857e-19,1,0,0.013663726480444893,0.02014842431526631,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.035,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311688312183503e-19,1,0,0.022839074954390526,0.02027001537499018,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.088,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127010914459975e-19,1,0,0.01283598187728785,0.020620511641027406,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.164,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0040357695494717e-19,1,0,0.02068535055150278,0.02032858249731362,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.213,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3116759044743146e-19,1,0,0.019011936034075916,0.019491231825668365,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.288,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312764939449529e-19,1,0,0.017416148039046675,0.020405988587299362,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.349,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0040010021143503e-19,1,0,0.020127409341512248,0.018059993541100994,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.409,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3116391983346326e-19,1,0,0.022317572380416095,0.019740531250135973,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.468,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127915643254955e-19,1,0,0.02669950047857128,0.018780212849378586,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.528,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332181711859504e-19,1,0,0.027641832421068102,0.019859819149132818,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.588,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311721399408005e-19,1,0,0.026063858240377158,0.02017830964177847,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.665,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127946662527926e-19,1,0,0.02478856363450177,0.019261849985923618,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.727,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0039875604293963e-19,1,0,0.017826432711444795,0.019536934443749487,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.791,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3116410077922225e-19,1,0,0.020641846203943714,0.01942168196546845,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.864,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332097184340659e-19,1,0,0.023448721010936424,0.018115099315764382,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.921,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0039849108664967e-19,1,0,0.02095122035825625,0.019753669301280752,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
48.988,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3116624627893606e-19,1,0,0.021098021970828995,0.01964092836715281,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.043,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127719187859474e-19,1,0,0.025123100582277402,0.018631771934451535,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.108,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0040505683276181e-19,1,0,0.02671949443174526,0.019646154600195587,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.168,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311628341589093e-19,1,0,0.03009779952117242,0.018859076517401263,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.228,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312780190592073e-19,1,0,0.02857716489234008,0.020653385116020218,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.297,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321628418017803e-19,1,0,0.010414048796519637,0.019145632395520806,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.352,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.311693999050214e-19,1,0,0.010637022176524624,0.01929966756142676,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.422,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127256483704327e-19,1,0,0.012967034766916186,0.019602443353505805,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.484,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321667192109016e-19,1,0,0.013100500393193215,0.019811628066236153,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.547,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038612861390113e-19,1,0,0.013732356484979391,0.019768169295275584,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.608,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127548581858135e-19,1,0,0.019394638540688902,0.019076776487054303,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.668,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321946365565753e-19,1,0,0.028873203555122018,0.01947517247754149,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.728,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038341442751619e-19,1,0,0.01694583735661581,0.02013787705800496,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.793,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127323692129097e-19,1,0,0.022548694571014494,0.018713333614869043,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.856,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127695923404746e-19,1,0,0.012785313389031217,0.01945346122374758,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.917,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332178609932207e-19,1,0,0.030445160839008167,0.019915245356969535,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
49.979,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3117113181442895e-19,1,0,0.0158691254328005,0.01908712668227963,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.041,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312776571676893e-19,1,0,0.01736414266633801,0.020230882830219343,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.102,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321641342714874e-19,1,0,0.024508860689820722,0.018663436494534835,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.169,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038237398940196e-19,1,0,0.027656739024678245,0.019800175039563328,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.227,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.312745293909981e-19,1,0,0.01550945604685694,0.01961653443868272,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.289,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.332200581917228e-19,1,0,0.0176711268723011,0.01869292464107275,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.353,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038180530273083e-19,1,0,0.01698807143839076,0.018564421770861372,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.416,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3127150501188343e-19,1,0,0.01710392296081409,0.0197052254807204,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.478,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,2.3321188978317384e-19,1,0,0.01715794502524659,0.018699047999689355,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
50.542,S20260416_133746,SC01,end,0.0,0.0,0.0,1.0391271416665404e-06,-0.6981316804885864,1.0038398311418732e-19,1,0,0.01796819712035358,0.019536022620741278,0.0,0.0,0.0,8.0,2.0,0.05,0.05,0.5,0.0,0.0,0.0,-7.999998960872858
